Iteration,TotalBusyTime
168102,21599
168103,21599
168104,21599
168105,21599
168106,21599
168107,21599
168108,21599
168109,21599
168110,21599
168111,21599
168112,21599
168113,21599
168114,21599
168115,21599
168116,21599
168117,21599
168118,21599
168119,21599
168120,21599
168121,21599
168122,21599
168123,21599
168124,21599
168125,21599
168126,21599
168127,21599
168128,21599
168129,21599
168130,21599
168131,21599
168132,21599
168133,21599
168134,21599
168135,21599
168136,21599
168137,21599
168138,21599
168139,21599
168140,21599
168141,21599
168142,21599
168143,21599
168144,21599
168145,21599
168146,21599
168147,21599
168148,21599
168149,21599
168150,21599
168151,21599
168152,21599
168153,21599
168154,21599
168155,21599
168156,21599
168157,21599
168158,21599
168159,21599
168160,21599
168161,21599
168162,21599
168163,21599
168164,21599
168165,21599
168166,21599
168167,21599
168168,21599
168169,21599
168170,21599
168171,21599
168172,21599
168173,21599
168174,21599
168175,21599
168176,21599
168177,21599
168178,21599
168179,21599
168180,21599
168181,21599
168182,21599
168183,21599
168184,21599
168185,21599
168186,21599
168187,21599
168188,21599
168189,21599
168190,21599
168191,21599
168192,21599
168193,21599
168194,21599
168195,21599
168196,21599
168197,21599
168198,21599
168199,21599
168200,21599
168201,21599
168202,21599
168203,21599
168204,21599
168205,21599
168206,21599
168207,21599
168208,21599
168209,21599
168210,21599
168211,21599
168212,21599
168213,21599
168214,21599
168215,21599
168216,21599
168217,21599
168218,21599
168219,21599
168220,21599
168221,21599
168222,21599
168223,21599
168224,21599
168225,21599
168226,21599
168227,21599
168228,21599
168229,21599
168230,21599
168231,21599
168232,21599
168233,21599
168234,21599
168235,21599
168236,21599
168237,21599
168238,21599
168239,21599
168240,21599
168241,21599
168242,21599
168243,21599
168244,21599
168245,21599
168246,21599
168247,21599
168248,21599
168249,21599
168250,21599
168251,21599
168252,21599
168253,21599
168254,21599
168255,21599
168256,21599
168257,21599
168258,21599
168259,21599
168260,21599
168261,21599
168262,21599
168263,21599
168264,21599
168265,21599
168266,21599
168267,21599
168268,21599
168269,21599
168270,21599
168271,21599
168272,21599
168273,21599
168274,21599
168275,21599
168276,21599
168277,21599
168278,21599
168279,21599
168280,21599
168281,21599
168282,21599
168283,21599
168284,21599
168285,21599
168286,21599
168287,21599
168288,21599
168289,21599
168290,21599
168291,21599
168292,21599
168293,21599
168294,21599
168295,21599
168296,21599
168297,21599
168298,21599
168299,21599
168300,21599
168301,21599
168302,21599
168303,21599
168304,21599
168305,21599
168306,21599
168307,21599
168308,21599
168309,21599
168310,21599
168311,21599
168312,21599
168313,21599
168314,21599
168315,21599
168316,21599
168317,21599
168318,21599
168319,21599
168320,21599
168321,21599
168322,21599
168323,21599
168324,21599
168325,21599
168326,21599
168327,21599
168328,21599
168329,21599
168330,21599
168331,21599
168332,21599
168333,21599
168334,21599
168335,21599
168336,21599
168337,21599
168338,21599
168339,21599
168340,21599
168341,21599
168342,21599
168343,21599
168344,21599
168345,21599
168346,21599
168347,21599
168348,21599
168349,21599
168350,21599
168351,21599
168352,21599
168353,21599
168354,21599
168355,21599
168356,21599
168357,21599
168358,21599
168359,21599
168360,21599
168361,21599
168362,21599
168363,21599
168364,21599
168365,21599
168366,21599
168367,21599
168368,21599
168369,21599
168370,21599
168371,21599
168372,21599
168373,21599
168374,21599
168375,21599
168376,21599
168377,21599
168378,21599
168379,21599
168380,21599
168381,21599
168382,21599
168383,21599
168384,21599
168385,21599
168386,21599
168387,21599
168388,21599
168389,21599
168390,21599
168391,21599
168392,21599
168393,21599
168394,21599
168395,21599
168396,21599
168397,21599
168398,21599
168399,21599
168400,21599
168401,21599
168402,21599
168403,21599
168404,21599
168405,21599
168406,21599
168407,21599
168408,21599
168409,21599
168410,21599
168411,21599
168412,21599
168413,21599
168414,21599
168415,21599
168416,21599
168417,21599
168418,21599
168419,21599
168420,21599
168421,21599
168422,21599
168423,21599
168424,21599
168425,21599
168426,21599
168427,21599
168428,21599
168429,21599
168430,21599
168431,21599
168432,21599
168433,21599
168434,21599
168435,21599
168436,21599
168437,21599
168438,21599
168439,21599
168440,21599
168441,21599
168442,21599
168443,21599
168444,21599
168445,21599
168446,21599
168447,21599
168448,21599
168449,21599
168450,21599
168451,21599
168452,21599
168453,21599
168454,21599
168455,21599
168456,21599
168457,21599
168458,21599
168459,21599
168460,21599
168461,21599
168462,21599
168463,21599
168464,21599
168465,21599
168466,21599
168467,21599
168468,21599
168469,21599
168470,21599
168471,21599
168472,21599
168473,21599
168474,21599
168475,21599
168476,21599
168477,21599
168478,21599
168479,21599
168480,21599
168481,21599
168482,21599
168483,21599
168484,21599
168485,21599
168486,21599
168487,21599
168488,21599
168489,21599
168490,21599
168491,21599
168492,21599
168493,21599
168494,21599
168495,21599
168496,21599
168497,21599
168498,21599
168499,21599
168500,21599
168501,21599
168502,21599
168503,21599
168504,21599
168505,21599
168506,21599
168507,21599
168508,21599
168509,21599
168510,21599
168511,21599
168512,21599
168513,21599
168514,21599
168515,21599
168516,21599
168517,21599
168518,21599
168519,21599
168520,21599
168521,21599
168522,21599
168523,21599
168524,21599
168525,21599
168526,21599
168527,21599
168528,21599
168529,21599
168530,21599
168531,21599
168532,21599
168533,21599
168534,21599
168535,21599
168536,21599
168537,21599
168538,21599
168539,21599
168540,21599
168541,21599
168542,21599
168543,21599
168544,21599
168545,21599
168546,21599
168547,21599
168548,21599
168549,21599
168550,21599
168551,21599
168552,21599
168553,21599
168554,21599
168555,21599
168556,21599
168557,21599
168558,21599
168559,21599
168560,21599
168561,21599
168562,21599
168563,21599
168564,21599
168565,21599
168566,21599
168567,21599
168568,21599
168569,21599
168570,21599
168571,21599
168572,21599
168573,21599
168574,21599
168575,21599
168576,21599
168577,21599
168578,21599
168579,21599
168580,21599
168581,21599
168582,21599
168583,21599
168584,21599
168585,21599
168586,21599
168587,21599
168588,21599
168589,21599
168590,21599
168591,21599
168592,21599
168593,21599
168594,21599
168595,21599
168596,21599
168597,21599
168598,21599
168599,21599
168600,21599
168601,21599
168602,21599
168603,21599
168604,21599
168605,21599
168606,21599
168607,21599
168608,21599
168609,21599
168610,21599
168611,21599
168612,21599
168613,21599
168614,21599
168615,21599
168616,21599
168617,21599
168618,21599
168619,21599
168620,21599
168621,21599
168622,21599
168623,21599
168624,21599
168625,21599
168626,21599
168627,21599
168628,21599
168629,21599
168630,21599
168631,21599
168632,21599
168633,21599
168634,21599
168635,21599
168636,21599
168637,21599
168638,21599
168639,21599
168640,21599
168641,21599
168642,21599
168643,21599
168644,21599
168645,21599
168646,21599
168647,21599
168648,21599
168649,21599
168650,21599
168651,21599
168652,21599
168653,21599
168654,21599
168655,21599
168656,21599
168657,21599
168658,21599
168659,21599
168660,21599
168661,21599
168662,21599
168663,21599
168664,21599
168665,21599
168666,21599
168667,21599
168668,21599
168669,21599
168670,21599
168671,21599
168672,21599
168673,21599
168674,21599
168675,21599
168676,21599
168677,21599
168678,21599
168679,21599
168680,21599
168681,21599
168682,21599
168683,21599
168684,21599
168685,21599
168686,21599
168687,21599
168688,21599
168689,21599
168690,21599
168691,21599
168692,21599
168693,21599
168694,21599
168695,21599
168696,21599
168697,21599
168698,21599
168699,21599
168700,21599
168701,21599
168702,21599
168703,21599
168704,21599
168705,21599
168706,21599
168707,21599
168708,21599
168709,21599
168710,21599
168711,21599
168712,21599
168713,21599
168714,21599
168715,21599
168716,21599
168717,21599
168718,21599
168719,21599
168720,21599
168721,21599
168722,21599
168723,21599
168724,21599
168725,21599
168726,21599
168727,21599
168728,21599
168729,21599
168730,21599
168731,21599
168732,21599
168733,21599
168734,21599
168735,21599
168736,21599
168737,21599
168738,21599
168739,21599
168740,21599
168741,21599
168742,21599
168743,21599
168744,21599
168745,21599
168746,21599
168747,21599
168748,21599
168749,21599
168750,21599
168751,21599
168752,21599
168753,21599
168754,21599
168755,21599
168756,21599
168757,21599
168758,21599
168759,21599
168760,21599
168761,21599
168762,21599
168763,21599
168764,21599
168765,21599
168766,21599
168767,21599
168768,21599
168769,21599
168770,21599
168771,21599
168772,21599
168773,21599
168774,21599
168775,21599
168776,21599
168777,21599
168778,21599
168779,21599
168780,21599
168781,21599
168782,21599
168783,21599
168784,21599
168785,21599
168786,21599
168787,21599
168788,21599
168789,21599
168790,21599
168791,21599
168792,21599
168793,21599
168794,21599
168795,21599
168796,21599
168797,21599
168798,21599
168799,21599
168800,21599
168801,21599
168802,21599
168803,21599
168804,21599
168805,21599
168806,21599
168807,21599
168808,21599
168809,21599
168810,21599
168811,21599
168812,21599
168813,21599
168814,21599
168815,21599
168816,21599
168817,21599
168818,21599
168819,21599
168820,21599
168821,21599
168822,21599
168823,21599
168824,21599
168825,21599
168826,21599
168827,21599
168828,21599
168829,21599
168830,21599
168831,21599
168832,21599
168833,21599
168834,21599
168835,21599
168836,21599
168837,21599
168838,21599
168839,21599
168840,21599
168841,21599
168842,21599
168843,21599
168844,21599
168845,21599
168846,21599
168847,21599
168848,21599
168849,21599
168850,21599
168851,21599
168852,21599
168853,21599
168854,21599
168855,21599
168856,21599
168857,21599
168858,21599
168859,21599
168860,21599
168861,21599
168862,21599
168863,21599
168864,21599
168865,21599
168866,21599
168867,21599
168868,21599
168869,21599
168870,21599
168871,21599
168872,21599
168873,21599
168874,21599
168875,21599
168876,21599
168877,21599
168878,21599
168879,21599
168880,21599
168881,21599
168882,21599
168883,21599
168884,21599
168885,21599
168886,21599
168887,21599
168888,21599
168889,21599
168890,21599
168891,21599
168892,21599
168893,21599
168894,21599
168895,21599
168896,21599
168897,21599
168898,21599
168899,21599
168900,21599
168901,21599
168902,21599
168903,21599
168904,21599
168905,21599
168906,21599
168907,21599
168908,21599
168909,21599
168910,21599
168911,21599
168912,21599
168913,21599
168914,21599
168915,21599
168916,21599
168917,21599
168918,21599
168919,21599
168920,21599
168921,21599
168922,21599
168923,21599
168924,21599
168925,21599
168926,21599
168927,21599
168928,21599
168929,21599
168930,21599
168931,21599
168932,21599
168933,21599
168934,21599
168935,21599
168936,21599
168937,21599
168938,21599
168939,21599
168940,21599
168941,21599
168942,21599
168943,21599
168944,21599
168945,21599
168946,21599
168947,21599
168948,21599
168949,21599
168950,21599
168951,21599
168952,21599
168953,21599
168954,21599
168955,21599
168956,21599
168957,21599
168958,21599
168959,21599
168960,21599
168961,21599
168962,21599
168963,21599
168964,21599
168965,21599
168966,21599
168967,21599
168968,21599
168969,21599
168970,21599
168971,21599
168972,21599
168973,21599
168974,21599
168975,21599
168976,21599
168977,21599
168978,21599
168979,21599
168980,21599
168981,21599
168982,21599
168983,21599
168984,21599
168985,21599
168986,21599
168987,21599
168988,21599
168989,21599
168990,21599
168991,21599
168992,21599
168993,21599
168994,21599
168995,21599
168996,21599
168997,21599
168998,21599
168999,21599
169000,21599
169001,21599
169002,21599
169003,21599
169004,21599
169005,21599
169006,21599
169007,21599
169008,21599
169009,21599
169010,21599
169011,21599
169012,21599
169013,21599
169014,21599
169015,21599
169016,21599
169017,21599
169018,21599
169019,21599
169020,21599
169021,21599
169022,21599
169023,21599
169024,21599
169025,21599
169026,21599
169027,21599
169028,21599
169029,21599
169030,21599
169031,21599
169032,21599
169033,21599
169034,21599
169035,21599
169036,21599
169037,21599
169038,21599
169039,21599
169040,21599
169041,21599
169042,21599
169043,21599
169044,21599
169045,21599
169046,21599
169047,21599
169048,21599
169049,21599
169050,21599
169051,21599
169052,21599
169053,21599
169054,21599
169055,21599
169056,21599
169057,21599
169058,21599
169059,21599
169060,21599
169061,21599
169062,21599
169063,21599
169064,21599
169065,21599
169066,21599
169067,21599
169068,21599
169069,21599
169070,21599
169071,21599
169072,21599
169073,21599
169074,21599
169075,21599
169076,21599
169077,21599
169078,21599
169079,21599
169080,21599
169081,21599
169082,21599
169083,21599
169084,21599
169085,21599
169086,21599
169087,21599
169088,21599
169089,21599
169090,21599
169091,21599
169092,21599
169093,21599
169094,21599
169095,21599
169096,21599
169097,21599
169098,21599
169099,21599
169100,21599
169101,21599
169102,21599
169103,21599
169104,21599
169105,21599
169106,21599
169107,21599
169108,21599
169109,21599
169110,21599
169111,21599
169112,21599
169113,21599
169114,21599
169115,21599
169116,21599
169117,21599
169118,21599
169119,21599
169120,21599
169121,21599
169122,21599
169123,21599
169124,21599
169125,21599
169126,21599
169127,21599
169128,21599
169129,21599
169130,21599
169131,21599
169132,21599
169133,21599
169134,21599
169135,21599
169136,21599
169137,21599
169138,21599
169139,21599
169140,21599
169141,21599
169142,21599
169143,21599
169144,21599
169145,21599
169146,21599
169147,21599
169148,21599
169149,21599
169150,21599
169151,21599
169152,21599
169153,21599
169154,21599
169155,21599
169156,21599
169157,21599
169158,21599
169159,21599
169160,21599
169161,21599
169162,21599
169163,21599
169164,21599
169165,21599
169166,21599
169167,21599
169168,21599
169169,21599
169170,21599
169171,21599
169172,21599
169173,21599
169174,21599
169175,21599
169176,21599
169177,21599
169178,21599
169179,21599
169180,21599
169181,21599
169182,21599
169183,21599
169184,21599
169185,21599
169186,21599
169187,21599
169188,21599
169189,21599
169190,21599
169191,21599
169192,21599
169193,21599
169194,21599
169195,21599
169196,21599
169197,21599
169198,21599
169199,21599
169200,21599
169201,21599
169202,21599
169203,21599
169204,21599
169205,21599
169206,21599
169207,21599
169208,21599
169209,21599
169210,21599
169211,21599
169212,21599
169213,21599
169214,21599
169215,21599
169216,21599
169217,21599
169218,21599
169219,21599
169220,21599
169221,21599
169222,21599
169223,21599
169224,21599
169225,21599
169226,21599
169227,21599
169228,21599
169229,21599
169230,21599
169231,21599
169232,21599
